789.8,-842.222,-863.883,-863.883,-3.09302,-20.433,-15.54,20.2319,29.2089,0.243727,8.85234
789.9,-837.483,-861.697,-861.697,-0.901806,-18.2399,-13.3445,22.4378,31.2902,2.40656,11.0285
790,-839.625,-862.742,-862.742,-1.94206,-19.2781,-14.3804,21.4122,30.1406,1.33805,9.97322
790.1,-840.973,-861.487,-861.487,-0.682369,-18.0165,-13.1164,22.6867,31.2911,2.56944,11.2179
790.2,-838.366,-861.567,-861.567,-0.75667,-18.0888,-13.1864,22.6271,31.1076,2.46682,11.1285
790.3,-839.226,-860.724,-860.724,0.0909851,-17.2392,-12.3345,23.4895,31.8473,3.2864,11.9612
790.4,-839.546,-861.38,-861.38,-0.560515,-17.8887,-12.9817,22.8527,31.088,2.60681,11.2947
790.5,-838.672,-861.882,-861.882,-1.05722,-18.3834,-13.4741,22.3708,30.4832,2.08189,10.783
790.6,-836.499,-859.716,-859.716,1.11382,-16.2104,-11.2987,24.5567,32.5469,4.22484,12.939
790.7,-834.804,-858.001,-858.001,2.83368,-14.4886,-9.57459,26.2913,34.1602,5.91677,14.644
790.8,-836.464,-859.314,-859.314,1.52561,-15.7947,-10.8783,24.9981,32.7455,4.5807,13.321
790.9,-835.608,-859.553,-859.553,1.29157,-16.0267,-11.1081,24.7789,32.4052,4.31869,13.0719
791,-835.594,-861.048,-861.048,-0.19858,-17.5149,-12.5939,23.3037,30.8086,2.80045,11.5668
791.1,-837.381,-857.522,-857.522,3.33247,-13.9819,-9.05851,26.8496,34.234,6.30358,15.0829
791.2,-835.774,-858.185,-858.185,2.67507,-14.6373,-9.71159,26.2071,33.4716,5.61835,14.4105
791.3,-836.685,-858.265,-858.265,2.60017,-14.7102,-9.78214,26.1472,33.2914,5.51547,14.3206
791.4,-833.082,-858.609,-858.609,2.26105,-15.0473,-10.1169,25.823,32.8481,5.14863,13.9666
791.5,-834.426,-857.602,-857.602,3.27277,-14.0336,-9.10089,26.8497,33.7558,6.13258,14.9634
791.6,-835.058,-858.22,-858.22,2.65978,-14.6446,-9.70955,26.2517,33.039,5.49184,14.3355
791.7,-837.436,-860.457,-860.457,0.427551,-16.8749,-11.9375,24.0344,30.7037,3.23198,12.0884
791.8,-837.013,-857.885,-857.885,3.00475,-14.2957,-9.35591,26.6267,33.1778,5.78145,14.6507
791.9,-835.019,-859.232,-859.232,1.66252,-15.6359,-10.6938,25.2995,31.7327,4.41153,13.2935
792,-834.369,-859.202,-859.202,1.69824,-15.5982,-10.6537,25.3504,31.666,4.41957,13.3143
792.1,-834.523,-857.962,-857.962,2.94303,-14.3514,-9.40457,26.6103,32.8089,5.63678,14.5442
792.2,-834.412,-859.544,-859.544,1.36585,-15.9266,-10.9774,25.0482,31.1304,4.03211,12.9522
792.3,-835.255,-858.217,-858.217,2.69771,-14.5928,-9.64116,26.3952,32.3605,5.3363,14.2691
792.4,-834.091,-859.086,-859.086,1.83402,-15.4545,-10.5005,25.5467,31.3962,4.44516,13.3906
792.5,-835.11,-859.147,-859.147,1.77793,-15.5086,-10.5522,25.5058,31.2396,4.3616,13.3196
792.6,-836.295,-862.058,-862.058,-1.12809,-18.4126,-13.4538,22.615,28.2329,1.42798,10.3986
792.7,-834.794,-859.199,-859.199,1.73592,-15.5466,-10.5855,25.4943,30.9974,4.26463,13.2478
792.8,-833.899,-857.737,-857.737,3.20245,-14.078,-9.11455,26.9761,32.3643,5.7037,14.6995
792.9,-834.811,-857.434,-857.434,3.51076,-13.7677,-8.80184,27.2997,32.573,5.98452,14.9928
793,-834.508,-858.022,-858.022,2.92783,-14.3486,-9.38038,26.7321,31.8912,5.3742,14.395
793.1,-834.843,-856.971,-856.971,3.98403,-13.2904,-8.3198,27.8036,32.8493,6.40317,15.4364
793.2,-837.584,-858.454,-858.454,2.50558,-14.7669,-9.79387,26.3405,31.2731,4.8975,13.9432
793.3,-836.372,-858.86,-858.86,2.10512,-15.1653,-10.1899,25.9554,30.7749,4.46975,13.5279
793.4,-835.396,-858.718,-858.718,2.25188,-15.0165,-10.0388,26.1175,30.8243,4.58928,13.6598
793.5,-837.379,-859.765,-859.765,1.21033,-16.0561,-11.0759,25.0914,29.6857,3.52049,12.6034
793.6,-834.314,-857.564,-857.564,3.416,-13.8484,-8.86581,27.3126,31.7945,5.69891,14.7942
793.7,-835.822,-858.028,-858.028,2.95692,-14.3054,-9.32048,26.8689,31.2394,5.21273,14.3203
793.8,-837.62,-858.349,-858.349,2.64114,-14.6192,-9.63184,26.5687,30.8275,4.86978,13.9897
793.9,-836.354,-859.669,-859.669,1.32643,-15.9319,-10.9421,25.2696,29.4166,3.52779,12.66
794,-833.574,-858.325,-858.325,2.67486,-14.5814,-9.58926,26.6335,30.6701,4.84922,13.9937
794.1,-838.028,-857.2,-857.2,3.80542,-13.4489,-8.45426,27.7797,31.7055,5.95264,15.1094
794.2,-836.544,-858.607,-858.607,2.40265,-14.8496,-9.85257,26.3926,30.2077,4.5227,13.6917
794.3,-834.129,-858.812,-858.812,2.20332,-15.0469,-10.0474,26.2089,29.9138,4.29629,13.4776
794.4,-834.304,-859.477,-859.477,1.54328,-15.7049,-10.7031,25.5645,29.1601,3.60931,12.8027
794.5,-837.763,-860.721,-860.721,0.304116,-16.942,-11.9378,24.341,27.8271,2.3431,11.5487
794.6,-838.153,-861.223,-861.223,-0.192814,-17.4369,-12.4302,23.8598,27.2365,1.81912,11.0369
794.7,-837.445,-861.634,-861.634,-0.598422,-17.8405,-12.8314,23.4699,26.7384,1.38671,10.6166
794.8,-837.667,-861.721,-861.721,-0.680425,-17.9205,-12.9089,23.4036,26.5638,1.2778,10.5198
794.9,-837.089,-861.084,-861.084,-0.0388499,-17.2769,-12.2629,24.061,27.1127,1.8924,11.1465
795,-839.574,-859.99,-859.99,1.06021,-16.1758,-11.1593,25.1759,28.1198,2.96458,12.2307
795.1,-838.025,-861.368,-861.368,-0.312566,-17.5465,-12.5276,23.819,26.6552,1.56491,10.8431
795.2,-837.057,-859.566,-859.566,1.49453,-15.7373,-10.7161,25.6419,28.371,3.34521,12.6355
795.3,-837.527,-863.853,-863.853,-2.78757,-20.0174,-14.9937,21.3756,23.9984,-0.963545,8.33863
795.4,-836.962,-861.414,-861.414,-0.343498,-17.5713,-12.5452,23.8355,26.3523,1.4539,10.768
795.5,-838.099,-860.535,-860.535,0.54028,-16.6855,-11.6569,24.7353,27.1455,2.31084,11.6369
795.6,-836.507,-861.338,-861.338,-0.257339,-17.4811,-12.45,23.9536,26.258,1.48654,10.8245
795.7,-839.314,-859.216,-859.216,1.87027,-15.3514,-10.3179,26.0971,28.2963,3.58759,12.9374
795.8,-837.324,-862.207,-862.207,-1.11632,-18.3359,-13.3,23.1265,25.2206,0.574394,9.93611
795.9,-836.951,-860.896,-860.896,0.200028,-17.0176,-11.9792,24.4588,26.4481,1.86415,11.2377
796,-838.785,-860.71,-860.71,0.390739,-16.8248,-11.7839,24.6656,26.5501,2.02825,11.4137
796.1,-838.477,-861.927,-861.927,-0.821199,-18.0347,-12.9914,23.4696,25.2503,0.789869,10.187
796.2,-836.156,-861.127,-861.127,-0.0162839,-17.2277,-12.182,24.2907,25.967,1.56818,10.9772
796.3,-838.828,-861.561,-861.561,-0.444781,-17.6541,-12.6059,23.8783,25.4505,1.11307,10.5339
796.4,-839.983,-860.507,-860.507,0.614043,-16.5933,-11.5426,24.9534,26.4218,2.14533,11.5779
796.5,-838.06,-859.764,-859.764,1.36229,-15.8429,-10.7898,25.7178,27.0827,2.86703,12.3114
796.6,-836.487,-861.129,-861.129,0.00258883,-17.2006,-12.1449,24.3743,25.6365,1.48094,10.937
796.7,-838.089,-861.582,-861.582,-0.44527,-17.6464,-12.5883,23.9427,25.102,1.0066,10.4744
796.8,-840.093,-862.368,-862.368,-1.22659,-18.4256,-13.365,23.1776,24.2348,0.198937,9.67834
796.9,-838.416,-861.081,-861.081,0.0657118,-17.1313,-12.0682,24.4862,25.4411,1.46479,10.9559
797,-838.613,-861.792,-861.792,-0.639827,-17.8347,-12.7692,23.7969,24.6502,0.732945,10.2356
797.1,-835.978,-860.823,-860.823,0.333416,-16.8594,-11.7914,24.7865,25.538,1.67978,11.1941
797.2,-839.287,-860.465,-860.465,0.697048,-16.4937,-11.4232,25.1665,25.8166,2.01708,11.543
797.3,-839.072,-858.978,-858.978,2.18933,-14.9994,-9.92636,26.6751,27.2247,3.48319,13.0207
797.4,-836.611,-861.658,-861.658,-0.486146,-17.6728,-12.5973,24.0159,24.4653,0.781583,10.3305
797.5,-840.087,-860.242,-860.242,0.93556,-16.249,-11.171,25.4541,25.8031,2.17709,11.7376
797.6,-838.624,-859.001,-859.001,2.18144,-15.001,-9.92056,26.7164,26.9653,3.39674,12.9687
797.7,-838.196,-862.486,-862.486,-1.29868,-18.4791,-13.3961,23.2527,23.4018,-0.109545,9.47392
797.8,-840.02,-861.138,-861.138,0.0540633,-17.1243,-12.0388,24.622,24.6714,1.21704,10.812
797.9,-837.174,-860.492,-860.492,0.705941,-16.4703,-11.3823,25.2904,25.2406,1.84282,11.4492
798,-840.105,-861.89,-861.89,-0.687058,-17.8612,-12.7707,23.914,23.7649,0.423622,10.0414
798.1,-837.883,-863.287,-863.287,-2.07935,-19.2514,-14.1584,22.5383,22.2901,-0.994827,8.63443
798.2,-838.812,-861.176,-861.176,0.0372917,-17.1327,-12.0372,24.6715,24.3253,1.0959,10.7365
798.3,-838.841,-861.799,-861.799,-0.580986,-17.7489,-12.6509,24.0699,23.6251,0.451483,10.1035
798.4,-842.099,-864.989,-864.989,-3.76562,-20.9314,-15.8309,20.9019,20.3591,-2.75917,6.90416
798.5,-841.617,-863.66,-863.66,-2.43227,-19.596,-14.4929,22.2519,21.6114,-1.45179,8.22286
798.6,-841.352,-865.238,-865.238,-4.00498,-21.1666,-16.061,20.696,19.9578,-3.05052,6.63546
798.7,-841.804,-863.784,-863.784,-2.54546,-19.705,-14.5969,22.1722,21.3368,-1.61693,8.08032
798.8,-842.178,-863.962,-863.962,-2.71889,-19.8763,-14.7657,22.0155,21.0833,-1.81623,7.89227
798.9,-841.577,-865.582,-865.582,-4.33385,-21.4892,-16.376,20.4173,19.3885,-3.45706,6.26267
799,-839.826,-864.6,-864.6,-3.34629,-20.4995,-15.3838,21.4217,20.2962,-2.49543,7.23555
799.1,-840.372,-864.358,-864.358,-3.09909,-20.2502,-15.132,21.6858,20.4641,-2.27405,7.46812
799.2,-840.723,-864.433,-864.433,-3.16894,-20.318,-15.1972,21.6328,20.3153,-2.36966,7.38367
799.3,-841.082,-865.925,-865.925,-4.65559,-21.8025,-16.6792,20.163,18.7497,-3.88217,5.88235
799.4,-841.112,-863.727,-863.727,-2.45297,-19.5978,-14.472,22.3826,20.8739,-1.70528,8.07037
799.5,-840.468,-865.18,-865.18,-3.90067,-21.0434,-15.915,20.9517,19.3482,-3.17861,6.6081
799.6,-842.037,-866.398,-866.398,-5.1139,-22.2545,-17.1236,19.7554,18.0574,-4.41745,5.38032
799.7,-840.843,-863.757,-863.757,-2.46724,-19.6058,-14.4723,22.419,20.6263,-1.79647,8.01238
799.8,-840.743,-863.956,-863.956,-2.66168,-19.7981,-14.6621,22.2416,20.3547,-2.01649,7.80338
799.9,-841.241,-864.096,-864.096,-2.79605,-19.9304,-14.7918,22.1242,20.1432,-2.17649,7.65441
800,-843,-863.069,-863.069,-1.76442,-18.8966,-13.7555,23.173,21.0977,-1.17055,8.67141
800.1,-844.58,-865.096,-865.096,-3.78588,-20.916,-15.7723,21.1686,18.9997,-3.21754,6.63539
800.2,-841.921,-863.198,-863.198,-1.88296,-19.0109,-13.8647,23.0887,20.826,-1.34027,8.52367
800.3,-842.195,-865.637,-865.637,-4.31691,-21.4428,-16.294,20.6719,18.3159,-3.79978,6.07513
800.4,-840.424,-863.065,-863.065,-1.73941,-18.8631,-13.7118,23.2665,20.8177,-1.24775,8.63808
800.5,-842.772,-863.869,-863.869,-2.53907,-19.6607,-14.5068,22.484,19.9426,-2.07283,7.82389
800.6,-842.185,-864.542,-864.542,-3.20614,-20.3256,-15.1692,21.8343,19.1999,-2.7655,7.14218
800.7,-842.01,-866.118,-866.118,-4.77684,-21.8942,-16.7352,20.2809,17.5538,-4.36171,5.55687
800.8,-842.875,-863.61,-863.61,-2.26446,-19.3797,-14.2181,22.8105,19.9914,-1.87473,8.05471
800.9,-842.314,-866.245,-866.245,-4.89375,-22.0069,-16.8427,20.1985,17.2876,-4.52941,5.41087
801,-842.207,-864.684,-864.684,-3.3274,-20.4384,-15.2716,21.7823,18.7794,-2.9885,6.96263
801.1,-842.175,-865.071,-865.071,-3.7093,-20.8181,-15.6488,21.4178,18.3233,-3.3958,6.56615
801.2,-841.617,-864.162,-864.162,-2.79579,-19.9025,-14.7306,22.3487,19.1628,-2.50769,7.46508
801.3,-841.426,-864.775,-864.775,-3.40391,-20.5085,-15.3339,21.7581,18.4807,-3.14123,6.84235
801.4,-842.496,-864.503,-864.503,-3.12625,-20.2287,-15.0516,22.0532,18.685,-2.88885,7.10548
801.5,-840.686,-865.147,-865.147,-3.76516,-20.8655,-15.6857,21.4319,17.9727,-3.55312,6.45198
801.6,-843.285,-867.351,-867.351,-5.96413,-23.0623,-17.8799,19.2505,15.7004,-5.77746,4.23841
801.7,-839.916,-863.44,-863.44,-2.04756,-19.1436,-13.9586,23.1847,19.544,-1.88623,8.14038
801.8,-842.17,-864.516,-864.516,-3.11882,-20.2127,-15.0251,22.1311,18.4,-2.98282,7.05453
801.9,-842.422,-864.466,-864.466,-3.06377,-20.1555,-14.9653,22.2037,18.3831,-2.95286,7.0951
802,-842.592,-863.78,-863.78,-2.37265,-19.4622,-14.2694,22.9125,19.0018,-2.28704,7.77162
802.1,-840.769,-865.022,-865.022,-3.60909,-20.6965,-15.5011,21.6937,17.6937,-3.54861,6.52068
802.2,-842.169,-867.579,-867.579,-6.16133,-23.2466,-18.0486,19.1592,15.0699,-6.12599,3.95391
802.3,-840.757,-864.009,-864.009,-2.58551,-19.6687,-14.4681,22.7527,18.5746,-2.57519,7.51526
802.4,-842.409,-865.156,-865.156,-3.72769,-20.8087,-15.6054,21.6283,17.361,-3.74256,6.35851
802.5,-843,-865.697,-865.697,-4.26371,-21.3425,-16.1367,21.1101,16.7539,-4.30375,5.80792
802.6,-840.489,-862.682,-862.682,-1.24339,-18.3201,-13.1116,24.1483,19.7037,-1.30843,8.81376
802.7,-841.847,-866.292,-866.292,-4.84834,-21.9229,-16.7117,20.5611,16.0283,-4.93839,5.19432
802.8,-841.421,-866.386,-866.386,-4.93744,-22.0098,-16.7961,20.49,15.8688,-5.05257,5.09068
802.9,-842.279,-865.806,-865.806,-4.35145,-21.4216,-16.2053,21.0939,16.3846,-4.49165,5.66212
803,-842.375,-864.469,-864.469,-3.00936,-20.0774,-14.8584,22.4539,17.657,-3.1745,6.98972
803.1,-843.907,-863.726,-863.726,-2.26156,-19.3274,-14.1058,23.2197,18.3353,-2.45162,7.72305
803.2,-840.706,-865.516,-865.516,-4.04594,-21.1097,-15.8854,21.4533,16.4817,-4.26087,5.92421
803.3,-842.242,-865.921,-865.921,-4.4464,-21.5079,-16.281,21.0708,16.0122,-4.6862,5.50928
803.4,-842.717,-864.165,-864.165,-2.68496,-19.7443,-14.5148,22.8503,17.705,-2.94955,7.2563
803.5,-841.744,-863.782,-863.782,-2.29646,-19.3537,-14.1215,23.2567,18.0251,-2.58579,7.63039
803.6,-839.96,-863.135,-863.135,-1.64473,-18.6998,-13.465,23.9266,18.6084,-1.95888,8.26765
803.7,-842.196,-863.074,-863.074,-1.57885,-18.6318,-13.3943,24.0105,18.6063,-1.91773,8.31912
803.8,-840.946,-864.921,-864.921,-3.42027,-20.471,-15.2309,22.1873,16.6968,-3.78393,6.46324
803.9,-840.857,-866.668,-866.668,-5.16224,-22.2108,-16.968,20.4636,14.8868,-5.55074,4.70677
804,-841.301,-863.647,-863.647,-2.13617,-19.1825,-13.9371,23.5079,17.8449,-2.54952,7.71832
804.1,-842.292,-863.876,-863.876,-2.36008,-19.4043,-14.1561,23.3023,17.5536,-2.79815,7.47997
804.2,-841.141,-865.373,-865.373,-3.85196,-20.894,-15.6432,21.8287,15.9947,-4.31469,5.97366
804.3,-842.779,-864.66,-864.66,-3.13324,-20.1731,-14.9196,22.5656,16.6467,-3.62053,6.678
804.4,-841.359,-865.626,-865.626,-4.0943,-21.132,-15.8758,21.623,15.6186,-4.60633,5.70246
804.5,-842.868,-864.35,-864.35,-2.81329,-19.8488,-14.59,22.9224,16.8331,-3.34994,6.96905
804.6,-842.288,-865.18,-865.18,-3.63807,-20.6714,-15.4099,22.116,15.9419,-4.19934,6.12983
804.7,-841.419,-866.316,-866.316,-4.76885,-21.8,-16.5358,21.0036,14.745,-5.35469,4.98464
804.8,-842.436,-865.698,-865.698,-4.14488,-21.1738,-15.907,21.6462,15.3027,-4.75539,5.59413
804.9,-841.85,-864.796,-864.796,-3.23802,-20.2647,-14.9952,22.5715,16.1438,-3.87308,6.48658
805,-841.936,-863.903,-863.903,-2.33955,-19.3641,-14.0919,23.4886,16.9763,-2.99925,7.37057
805.1,-841.504,-865.601,-865.601,-4.03315,-21.0555,-15.7806,21.8136,15.2171,-4.71743,5.66251
805.2,-841.465,-865.039,-865.039,-3.46564,-20.4858,-15.2082,22.3997,15.7195,-4.17439,6.21563
805.3,-840.422,-865.428,-865.428,-3.84921,-20.8671,-15.5868,22.0349,15.2705,-4.58256,5.81758
805.4,-842.337,-865.542,-865.542,-3.95788,-20.9736,-15.6906,21.9449,15.0968,-4.71578,5.69445
805.5,-841.256,-865.752,-865.752,-4.16281,-21.1763,-15.8906,21.7587,14.8273,-4.94511,5.47514
805.6,-841.506,-864.296,-864.296,-2.70118,-19.7125,-14.4241,23.239,16.2244,-3.50793,6.92235
805.7,-841.505,-866.316,-866.316,-4.71638,-21.7255,-16.4344,21.2426,14.1449,-5.54751,4.89276
805.8,-840.337,-863.937,-863.937,-2.33198,-19.3389,-14.0451,23.6457,16.4654,-3.18742,7.26281
805.9,-844.364,-866.135,-866.135,-4.5252,-21.5299,-16.2334,21.4713,14.2084,-5.40496,5.05523
806,-841.502,-865.008,-865.008,-3.39236,-20.3949,-15.0956,22.6229,15.2777,-4.29637,6.17374
806.1,-842.395,-866.151,-866.151,-4.53056,-21.5309,-16.2289,21.5037,14.0756,-5.459,5.02108
806.2,-844.328,-865.941,-865.941,-4.31542,-21.3135,-16.0088,21.7378,14.2274,-5.26817,5.22184
806.3,-843.256,-866.813,-866.813,-5.18202,-22.1779,-16.8705,20.8901,13.2977,-6.15902,4.34088
806.4,-845.867,-867.192,-867.192,-5.55574,-22.5494,-17.2393,20.5353,12.8612,-6.5569,3.95285
806.5,-845.607,-867.992,-867.992,-6.35063,-23.3421,-18.0292,19.7594,12.0035,-7.37601,3.1436
806.6,-844.37,-867.882,-867.882,-6.23581,-23.2251,-17.9095,19.8934,12.0555,-7.2855,3.244
806.7,-843.995,-867.329,-867.329,-5.67762,-22.6646,-17.3463,20.4706,12.5515,-6.7514,3.7879
806.8,-845.015,-868.193,-868.193,-6.53602,-23.5208,-18.1998,19.6313,11.6307,-7.63402,2.91511
806.9,-844.82,-867.067,-867.067,-5.40486,-22.3874,-17.0636,20.7817,12.6996,-6.52707,4.03189
807,-844.441,-868.271,-868.271,-6.6034,-23.5838,-18.2572,19.6023,11.4393,-7.74969,2.81903
807.1,-844.74,-865.176,-865.176,-3.50354,-20.4817,-15.1524,22.7214,14.4771,-4.67405,5.90449
807.2,-844.058,-866.72,-866.72,-5.04191,-22.0178,-16.6858,21.2023,12.8771,-6.23653,4.35177
807.3,-844.915,-866.098,-866.098,-4.41518,-21.3888,-16.054,21.8483,13.4425,-5.63387,4.96417
807.4,-845.002,-867.03,-867.03,-5.34146,-22.3129,-16.9753,20.9414,12.4549,-6.58421,4.02355
807.5,-843.741,-865.898,-865.898,-4.20405,-21.1732,-15.8329,22.0982,13.531,-5.47094,5.14657
807.6,-841.95,-867.526,-867.526,-5.82684,-22.7938,-17.4507,20.4948,11.8473,-7.11777,3.50944
807.7,-844.767,-865.62,-865.62,-3.91573,-20.8804,-15.5346,22.4254,13.6974,-5.23075,5.40617
807.8,-844.658,-868.488,-868.488,-6.77887,-23.7414,-18.3927,19.5817,10.7736,-8.11791,2.52868
807.9,-846.034,-867.102,-867.102,-5.38731,-22.3475,-16.9961,20.9929,12.1045,-6.75043,3.90586
808,-845.202,-867.692,-867.692,-5.972,-22.93,-17.5758,20.4277,11.4597,-7.35901,3.30689
808.1,-843.399,-866.598,-866.598,-4.87269,-21.8285,-16.4715,21.5464,12.4991,-6.28354,4.39193
808.2,-843.136,-868.092,-868.092,-6.36185,-23.3154,-17.9557,20.0768,10.9502,-7.79656,2.88849
808.3,-845.596,-867.557,-867.557,-5.82107,-22.7724,-17.4099,20.6372,11.4313,-7.27961,3.415
808.4,-845.309,-866.915,-866.915,-5.17437,-22.1234,-16.7582,21.3035,12.0186,-6.65673,4.04743
808.5,-844.965,-865.283,-865.283,-3.53668,-20.4835,-15.1154,22.9609,13.5969,-5.04285,5.67085
808.6,-843.482,-866.647,-866.647,-4.89552,-21.8401,-16.4692,21.6218,12.1786,-6.42562,4.29765
808.7,-843.456,-868.059,-868.059,-6.30258,-23.2449,-17.8712,20.2345,10.7124,-7.85648,2.87631
808.8,-842.957,-867.537,-867.537,-5.77479,-22.7148,-17.3384,20.7822,11.181,-7.35258,3.38975
808.9,-842.715,-867.002,-867.002,-5.23462,-22.1724,-16.7932,21.3422,11.6622,-6.83626,3.91559
809,-844.852,-866.25,-866.25,-4.47695,-21.4125,-16.0304,22.1198,12.361,-6.10243,4.65893
809.1,-843.552,-867.273,-867.273,-5.49503,-22.4283,-17.0435,21.1216,11.2847,-7.14414,3.62663
809.2,-844.547,-867.035,-867.035,-5.25154,-22.1825,-16.7949,21.3849,11.4701,-6.92426,3.85591
809.3,-842.078,-867.697,-867.697,-5.90861,-22.8374,-17.4469,20.7478,10.7549,-7.60504,3.18456
809.4,-844.101,-864.66,-864.66,-2.86671,-19.7932,-14.4,23.8097,13.7389,-4.58677,6.21223
809.5,-845.237,-868.669,-868.669,-6.87024,-23.7945,-18.3984,19.8262,9.67761,-8.61391,2.19447
809.6,-844.039,-868.727,-868.727,-6.92299,-23.8449,-18.4461,19.7935,9.56706,-8.69034,2.12743
809.7,-847.545,-867.672,-867.672,-5.86284,-22.7825,-17.3808,20.8738,10.5694,-7.65391,3.17327
809.8,-844.606,-867.553,-867.553,-5.73848,-22.6559,-17.2514,21.0183,10.6364,-7.55313,3.28339
809.9,-846.773,-868.122,-868.122,-6.30252,-23.2177,-17.8103,20.4744,10.0152,-8.14071,2.70513
810,-843.475,-869.112,-869.112,-7.28653,-24.1994,-18.7892,19.5107,8.97403,-9.14831,1.70686
810.1,-848.79,-873.122,-873.122,-11.2911,-28.2017,-22.7887,15.5263,4.9127,-13.1763,-2.31191
810.2,-846.082,-869.523,-869.523,-7.68704,-24.5954,-19.1796,19.1506,8.46007,-9.59576,1.27795
810.3,-848.477,-870.772,-870.772,-8.93112,-25.8372,-20.4185,17.9269,7.15902,-10.8635,0.0195576
810.4,-847.489,-874.494,-874.494,-12.6474,-29.5512,-24.1297,14.2309,3.3863,-14.6032,-3.71094
810.5,-846.95,-870.662,-870.662,-8.80993,-25.7114,-20.2871,18.0889,7.16721,-10.7893,0.112263
810.6,-847.611,-869.087,-869.087,-7.22991,-24.1291,-18.7019,19.6893,8.69103,-9.23271,1.67807
810.7,-847.871,-870.048,-870.048,-8.18592,-25.0828,-19.6528,18.7537,7.67914,-10.2121,0.707897
810.8,-848.09,-871.199,-871.199,-9.33124,-26.2259,-20.793,17.6289,6.47784,-11.3808,-0.451656
810.9,-850.147,-871.3,-871.3,-9.42763,-26.32,-20.8842,17.5531,6.32559,-11.5006,-0.56227
811,-847.016,-872.108,-872.108,-10.2295,-27.1195,-21.6809,16.7719,5.46782,-12.326,-1.37841
811.1,-849.61,-869.215,-869.215,-7.33145,-24.2192,-18.7777,19.6906,8.31029,-9.45132,1.50542
811.2,-848.292,-870.411,-870.411,-8.52205,-25.4075,-19.9632,18.5206,7.06439,-10.6652,0.300636
811.3,-845.482,-872.386,-872.386,-10.4922,-27.3753,-21.9281,16.5712,5.03903,-12.6587,-1.68368
811.4,-847.916,-869.359,-869.359,-7.45974,-24.3406,-18.8905,19.6243,8.01644,-9.64951,1.33458
811.5,-847.097,-871.947,-871.947,-10.0425,-26.9211,-21.4681,17.0624,5.37858,-12.2556,-1.2624
811.6,-845.077,-869.84,-869.84,-7.92975,-24.806,-19.3502,19.1959,7.43639,-10.1662,0.836124
811.7,-847.89,-872.261,-872.261,-10.346,-27.22,-21.7613,16.8005,4.96563,-12.6056,-1.59426
811.8,-848.437,-873.909,-873.909,-11.9884,-28.8601,-23.3985,15.1791,3.2683,-14.2714,-3.25095
811.9,-847.982,-870.022,-870.022,-8.09574,-24.9651,-19.5006,19.0927,7.1065,-10.402,0.627528
812,-846.717,-871.343,-871.343,-9.41164,-26.2787,-20.8113,17.7977,5.73622,-11.7411,-0.70257
812.1,-847.962,-869.953,-869.953,-8.01676,-24.8815,-19.4112,19.2136,7.07688,-10.3694,0.678124
812.2,-848.69,-871.646,-871.646,-9.70389,-26.5663,-21.0931,17.5476,5.33567,-12.0798,-1.02319
812.3,-846.757,-870.078,-870.078,-8.13104,-24.9912,-19.5151,19.1414,6.85479,-10.53,0.535534
812.4,-847.745,-870.343,-870.343,-8.39078,-25.2486,-19.7696,18.9029,6.54102,-10.813,0.261568
812.5,-848.158,-870.146,-870.146,-8.18837,-25.0438,-19.562,19.1265,6.68956,-10.6338,0.449753
812.6,-846.852,-871.289,-871.289,-9.32571,-26.1789,-20.6941,18.0104,5.49855,-11.7943,-0.701791
812.7,-846.989,-869.88,-869.88,-7.91118,-24.762,-19.2743,19.4462,6.85964,-10.4029,0.698574
812.8,-846.699,-871.868,-871.868,-9.89409,-26.7426,-21.252,17.4846,4.8233,-12.4089,-1.29854
812.9,-846.108,-872.117,-872.117,-10.1384,-26.9845,-21.491,17.2617,4.52574,-12.6763,-1.55702
813,-847.132,-869.94,-869.94,-7.95514,-24.799,-19.3025,19.4663,6.65596,-10.5161,0.612078
813.1,-848.642,-871.371,-871.371,-9.3811,-26.2226,-20.7232,18.0618,5.17709,-11.9651,-0.828036
813.2,-848.758,-870.481,-870.481,-8.48638,-25.3256,-19.8232,18.978,6.01894,-11.0934,0.0525169
813.3,-849.093,-871.195,-871.195,-9.19442,-26.0313,-20.526,18.2914,5.25824,-11.8245,-0.669672
813.4,-850.655,-869.781,-869.781,-7.77502,-24.6095,-19.1013,19.7324,6.62482,-10.4282,0.735507
813.5,-847.26,-870.278,-870.278,-8.26676,-25.0989,-19.5878,19.2622,6.08082,-10.9428,0.229672
813.6,-847.212,-869.579,-869.579,-7.56226,-24.3921,-18.878,19.9883,6.73301,-10.2613,0.92003
813.7,-846.631,-869.197,-869.197,-7.17521,-24.0027,-18.4857,20.397,7.06784,-9.89716,1.29293
813.8,-845.717,-870.781,-870.781,-8.75396,-25.5791,-20.0592,18.8399,5.43712,-11.4988,-0.299925
813.9,-848.394,-870.818,-870.818,-8.78533,-25.6082,-20.0853,18.8302,5.35401,-11.553,-0.345374
814,-844.371,-868.336,-868.336,-6.29804,-23.1185,-17.5927,21.3393,7.78938,-9.08861,2.12776
814.1,-844.398,-865.728,-865.728,-3.68446,-20.5026,-14.9738,23.9747,10.3512,-6.49791,4.7272
814.2,-846.439,-867.787,-867.787,-5.73868,-22.5545,-17.0227,21.9424,8.24519,-8.57509,2.6588
814.3,-845.719,-867.259,-867.259,-5.20512,-22.0186,-16.4838,22.4979,8.72727,-8.06437,3.17824
